,BusNum,BusNum:1,LineCircuit,BranchDeviceType,ConsolidateBranch,LineStatus,NormLineStatus,SeriesCapStatus,LineMeter:1,LineR,LineX,LineC,LineG,LineLength,LineMonEle,LSName,LineAMVA,LineAMVA:1,LineAMVA:2,LineAMVA:3,LineAMVA:4,LineAMVA:5,LineAMVA:6,LineAMVA:7,LineAMVA:8,LineAMVA:9,LineAMVA:10,LineAMVA:11,LineAMVA:12,LineAMVA:13,LineAMVA:14,OwnerNum,OwnPercent,OwnerNum:1,OwnPercent:1,OwnerNum:2,OwnPercent:2,OwnerNum:3,OwnPercent:3,OwnerNum:4,OwnPercent:4,OwnerNum:5,OwnPercent:5,OwnerNum:6,OwnPercent:6,OwnerNum:7,OwnPercent:7,EMSType,EMSDeviceID,EMSDeviceID:1,EMSType:1,EMSDeviceID:2,EMSDeviceID:3,DataMaintainerAssign,AllLabels
48,10033,13147,1,Line,Closed,Closed,NO,10033,0.00790931284427642822,0.05289226025342941280,0.05836771428585052490,0.00000000000000000000,25.27575111389160160000,YES,Default,246.79493904113769500000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
49,10034,10035,1,Line,Closed,Closed,NO,10034,0.00020124803995713592,0.00102179870009422302,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
50,10034,10036,1,Line,Closed,Closed,NO,10034,0.00024801367544569075,0.00118503218982368708,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
51,11071,10036,1,Line,Closed,Closed,NO,11071,0.00049981131451204419,0.00249556521885097027,0.00232846825383603573,0.00000000000000000000,1.02378344535827637000,YES,Default,254.32503223419189500000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
52,10037,10041,1,Line,Closed,Closed,NO,10037,0.00346810882911086082,0.01899315044283866880,0.08954087644815444950,0.00000000000000000000,19.01566505432128910000,YES,Default,230.13055324554443400000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
53,10037,10053,1,Line,Closed,Closed,NO,10037,0.00605701236054301262,0.02922783792018890380,0.21482218801975250200,0.00000000000000000000,33.85803604125976560000,YES,Default,255.02750873565673800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
54,10929,10037,1,Line,Closed,Closed,NO,10929,0.00439338944852352142,0.01758593879640102390,0.00677402550354599953,0.00000000000000000000,4.96488571166992188000,YES,Default,255.57067394256591800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
55,10038,10039,1,Line,Closed,Closed,NO,10038,0.00027624084032140672,0.00108582142274826765,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
56,10040,10039,1,Line,Closed,Closed,NO,10040,0.00287153688259422779,0.01782021857798099520,0.01245872490108013150,0.00000000000000000000,6.13630485534667969000,YES,Default,243.10855865478515600000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
57,10040,10061,1,Line,Closed,Closed,NO,10040,0.00453120423480868340,0.02143197134137153630,0.02900902554392814640,0.00000000000000000000,10.07769203186035160000,YES,Default,245.07796764373779300000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
58,10045,10041,1,Line,Closed,Closed,NO,10045,0.00571314524859189987,0.03730958327651023860,0.01199140213429927830,0.00000000000000000000,9.20311260223388672000,YES,Default,236.56125068664550800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
59,10041,10757,1,Line,Closed,Closed,NO,10041,0.00375447841361165047,0.01964765042066574100,0.08439093083143234250,0.00000000000000000000,17.47042465209960940000,YES,Default,270.96569538116455100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
60,10112,10042,1,Line,Closed,Closed,NO,10112,0.00669555179774761200,0.03329677507281303410,0.02397113107144832610,0.00000000000000000000,11.52474975585937500000,YES,Default,241.87285900115966800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
61,10042,10858,1,Line,Closed,Closed,NO,10042,0.00126803282182663679,0.00382508849725127220,0.00120882748160511255,0.00000000000000000000,0.95007449388504028300,YES,Default,265.85268974304199200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
62,10043,10044,1,Line,Closed,Closed,NO,10043,0.00023470423184335232,0.00116649374831467867,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
63,10065,10043,1,Line,Closed,Closed,NO,10065,0.00419185776263475418,0.02701416052877902980,0.01310313679277896880,0.00000000000000000000,8.18725204467773438000,YES,Default,234.78024005889892600000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
64,10043,10731,1,Line,Closed,Closed,NO,10043,0.00823549833148717880,0.04934141039848327640,0.02223103307187557220,0.00000000000000000000,14.42695617675781250000,YES,Default,254.45230007171630900000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
65,10046,10047,1,Line,Closed,Closed,NO,10046,0.00022098115005064756,0.00100874900817871094,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
66,10049,10046,1,Line,Closed,Closed,NO,10049,0.00136580329854041338,0.00644703023135662079,0.00350091909058392048,0.00000000000000000000,2.07709264755249023000,YES,Default,199.81471300125122100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
67,10046,10053,1,Line,Closed,Closed,NO,10046,0.00416506174951791763,0.02721478231251239780,0.00750412326306104660,0.00000000000000000000,6.67976713180541992000,YES,Default,230.08592128753662100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
68,10046,10060,1,Line,Closed,Closed,NO,10046,0.00300358748063445091,0.01719585619866847990,0.00465348456054925919,0.00000000000000000000,3.88219428062438965000,YES,Default,209.42697525024414100000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
69,10048,10049,1,Line,Closed,Closed,NO,10048,0.00023334853176493198,0.00105390604585409164,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
70,10048,10050,1,Line,Closed,Closed,NO,10048,0.00021890286006964743,0.00102609151508659124,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
71,10049,10858,1,Line,Closed,Closed,NO,10049,0.00874435249716043472,0.04808415845036506650,0.03520654141902923580,0.00000000000000000000,19.26256942749023440000,YES,Default,236.40928268432617200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
72,10051,10052,1,Line,Closed,Closed,NO,10051,0.00026672388776205480,0.00115221843589097261,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
73,10051,10106, 1,Line,Closed,Closed,NO,10051,0.01155823096632957460,0.05255363881587982180,0.06616176664829254150,0.00000000000000000000,26.45141410827636720000,YES,Default,232.86015987396240200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
74,10054,10087, 1,Line,Closed,Closed,NO,10054,0.00980702415108680725,0.05186629295349121090,0.06321097165346145630,0.00000000000000000000,23.71502304077148440000,YES,Default,227.66759395599365200000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
75,10055,10056,1,Line,Closed,Closed,NO,10055,0.00029892340535297990,0.00101556535810232162,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,YES,Default,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
76,10071,10056,1,Line,Closed,Closed,NO,10071,0.00175628229044377804,0.01317483652383089070,0.01312472205609083180,0.00000000000000000000,5.91782903671264648000,YES,Default,213.53721618652343800000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
77,10056,10111,1,Line,Closed,Closed,NO,10056,0.00576326251029968262,0.03111069090664386750,0.07264461368322372440,0.00000000000000000000,22.17445182800292970000,YES,Default,227.01358795166015600000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1,100.00000000000000000000,,,,,,,,,,,,,,,,,,,,,,,
